time,open,high,low,close,Volume,Histogram,MACD,Signal line
2025-08-14T12:00:00+08:00,3360.52,3361.93,3356.265,3358.905,,1.2897025472916979,0.5467876243292267,-0.7429149229624711
2025-08-14T14:00:00+08:00,3358.905,3366.405,3343.8,3346.155,,0.17615574191153294,-0.5227202455730549,-0.6988759874845878
2025-08-14T16:00:00+08:00,3346.155,3359.215,3341.75,3356.595,,0.1415997314417753,-0.5218763231823687,-0.6634760546241439
2025-08-14T18:00:00+08:00,3356.595,3359.065,3352.215,3355.49,,0.048048067660922844,-0.6034159700479904,-0.6514640377089133
2025-08-14T20:00:00+08:00,3355.49,3358.49,3342.01,3344.215,,-0.7267119481684111,-1.5598539729194272,-0.8331420247510161
2025-08-14T22:00:00+08:00,3344.215,3346.66,3334.33,3341.825,,-1.3191496950544517,-2.4820791435690808,-1.162929448514629
2025-08-15T00:00:00+08:00,3341.825,3342.1,3329.91,3337.895,,-1.86152740357468,-3.489838702982979,-1.628311299408299
2025-08-15T02:00:00+08:00,3337.895,3341.085,3336.145,3338.07,,-2.077881806681782,-4.225663557760527,-2.1477817510787447
2025-08-15T04:00:00+08:00,3338.07,3338.595,3334.625,3335.325,,-2.2601611281551026,-4.972983161272623,-2.7128220331175203
2025-08-15T06:00:00+08:00,3335.325,3337.85,3332.325,3335.655,,-2.21013678473672,-5.47549301403842,-3.2653562293017004
2025-08-15T08:00:00+08:00,3335.655,3340.365,3332.5,3339.675,,-1.7766068350927422,-5.486114773167628,-3.709507938074886
2025-08-15T10:00:00+08:00,3339.675,3344.89,3336.755,3343.445,,-1.1373345271464412,-5.131176097007938,-3.9938415698614964
2025-08-15T12:00:00+08:00,3343.445,3348.77,3342.075,3343.87,,-0.6134964756613996,-4.760712164438246,-4.147215688776846
2025-08-15T14:00:00+08:00,3343.87,3346.68,3340.23,3346.33,,-0.05820360761849219,-4.219970198299961,-4.161766590681469
2025-08-15T16:00:00+08:00,3346.33,3348.325,3338.445,3342.78,,0.10428365859148947,-4.031412017442108,-4.135695676033597
2025-08-15T18:00:00+08:00,3342.78,3344.25,3336.405,3342.38,,0.21283808996330844,-3.8696480635794614,-4.08248615354277
2025-08-15T20:00:00+08:00,3342.38,3346.045,3332.99,3335.53,,-0.13021117004333682,-4.2452501160969405,-4.115038946053604
2025-08-15T22:00:00+08:00,3335.53,3345.13,3335.21,3342.41,,0.13817963609547057,-3.942314400934265,-4.080494037029736
2025-08-16T00:00:00+08:00,3342.41,3342.54,3335.22,3336.12,,-0.06505383124071074,-4.161811326080624,-4.096757494839913
2025-08-16T02:00:00+08:00,3336.12,3339.785,3334.49,3339.29,,0.05062494842965748,-4.033476309302841,-4.084101257732499
2025-08-16T04:00:00+08:00,3339.29,3339.565,3335.28,3336.08,,-0.047144406267785044,-4.14303176556723,-4.095887359299445
2025-08-18T06:00:00+08:00,3336.08,3337.225,3323.64,3327.175,,-0.6369078290838122,-4.8920221456542095,-4.255114316570397
2025-08-18T08:00:00+08:00,3327.175,3347.42,3326.85,3346.925,,0.3260195693454291,-3.8475898548886107,-4.17360942423404
2025-08-18T10:00:00+08:00,3346.925,3351.83,3342.49,3347.165,,0.965839562895288,-2.9663099706149296,-3.9321495335102177
2025-08-18T12:00:00+08:00,3347.165,3358.455,3346.65,3349.705,,1.5141809564309066,-2.0394233379715843,-3.553604294402491
2025-08-18T14:00:00+08:00,3349.705,3355.625,3346.22,3349.115,,1.7732399613354692,-1.337054342733154,-3.1102943040686233
2025-08-18T16:00:00+08:00,3349.115,3351.725,3344.695,3348.25,,1.81581063815459,-0.8405310063753859,-2.656341644529976
2025-08-18T18:00:00+08:00,3348.25,3351.495,3344.64,3345.53,,1.5979386336547252,-0.6589183524615692,-2.2568569861162944
2025-08-18T20:00:00+08:00,3345.53,3348.88,3335.825,3336.98,,0.8525484071770655,-1.1911714771449624,-2.043719884322028
2025-08-18T22:00:00+08:00,3336.98,3338.78,3332.375,3335.725,,0.27920129353812895,-1.6947182673993666,-1.9739195609374955
2025-08-19T00:00:00+08:00,3335.725,3335.93,3331.795,3333.93,,-0.19135462158063232,-2.213112837913286,-2.0217582163326537
2025-08-19T02:00:00+08:00,3333.93,3334.365,3330.36,3333.685,,-0.47346217142918734,-2.613585930619138,-2.1401237591899505
2025-08-19T04:00:00+08:00,3333.685,3334.405,3332.525,3332.565,,-0.677426732634169,-2.9869071749826617,-2.3094804423484927
2025-08-19T06:00:00+08:00,3332.565,3334.855,3330.605,3331.045,,-0.8457036960790516,-3.3666100624473074,-2.520906366368256
2025-08-19T08:00:00+08:00,3331.045,3339.25,3326.18,3333.1,,-0.7527153302031784,-3.461800529122229,-2.7090851989190505
2025-08-19T10:00:00+08:00,3333.1,3341.69,3329.565,3337.895,,-0.3242695318983504,-3.1144221137919885,-2.790152581893638
2025-08-19T12:00:00+08:00,3337.895,3340.69,3334.53,3336.235,,-0.11922929464469556,-2.9391892001995075,-2.819959905554812
2025-08-19T14:00:00+08:00,3336.235,3341.87,3334.56,3340.855,,0.3360827934321615,-2.39985641376461,-2.7359392071967714
2025-08-19T16:00:00+08:00,3340.855,3341.01,3336.585,3339.41,,0.5365720852864624,-2.0652241005886935,-2.601796185875156
2025-08-19T18:00:00+08:00,3339.41,3345.365,3339.345,3339.805,,0.6830349503390467,-1.7480024979513473,-2.431037448290394
2025-08-19T20:00:00+08:00,3339.805,3340.645,3325.825,3334.055,,0.3942409533586648,-1.938236256592063,-2.332477209950728
2025-08-19T22:00:00+08:00,3334.055,3337.065,3321.05,3322.74,,-0.5082684079109838,-2.9678127198394577,-2.459544311928474
2025-08-20T00:00:00+08:00,3322.74,3324.49,3314.985,3317.575,,-1.354494558838503,-4.152662510476603,-2.7981679516380997
2025-08-20T02:00:00+08:00,3317.575,3320.28,3315.515,3315.97,,-1.8908048604798804,-5.16167402723795,-3.27086916675807
2025-08-20T04:00:00+08:00,3315.97,3317.56,3315.03,3315.835,,-2.1066301470746156,-5.904156850601339,-3.7975267035267235
2025-08-20T06:00:00+08:00,3315.835,3317.625,3312.955,3314.315,,-2.193853745061282,-6.539843884853326,-4.345990139792044
2025-08-20T08:00:00+08:00,3314.315,3317.875,3311.575,3315.345,,-2.0281646117297374,-6.881195904454216,-4.853031292724479
2025-08-20T10:00:00+08:00,3315.345,3318.67,3312.515,3317.6,,-1.6298411407170663,-6.890332718620812,-5.260491577903745
2025-08-20T12:00:00+08:00,3317.6,3323.92,3317.32,3323.505,,-0.8699385376935345,-6.347914750020664,-5.477976212327129
2025-08-20T14:00:00+08:00,3323.505,3327.65,3321.635,3324.93,,-0.20716085781277194,-5.736927284593094,-5.529766426780322
2025-08-20T16:00:00+08:00,3324.93,3327.48,3321.01,3326.25,,0.35376820749574556,-5.087556167410639,-5.441324374906385
2025-08-20T18:00:00+08:00,3326.25,3332.98,3323.89,3332.37,,1.1269741828510051,-4.032606646342629,-5.159580829193634
2025-08-20T20:00:00+08:00,3332.37,3348.405,3332.18,3345.105,,2.4122837220733606,-2.144226176601933,-4.556509898675293
2025-08-20T22:00:00+08:00,3345.105,3350.305,3339.04,3340.785,,2.857283465146195,-0.9849055672425493,-3.8421890323887444
2025-08-21T00:00:00+08:00,3340.785,3348.16,3340.765,3347.04,,3.420625153525065,0.43359240951758693,-2.987032744007478
2025-08-21T02:00:00+08:00,3347.04,3349.34,3344.155,3348.875,,3.738739607654042,1.6863917655600744,-2.0523478420939676
2025-08-21T04:00:00+08:00,3348.875,3349.365,3347.535,3348.415,,3.7314914145549114,2.6120164260996717,-1.1194749884552397
2025-08-21T06:00:00+08:00,3348.415,3352.125,3346.47,3346.965,,3.449007868838045,3.1917848475923165,-0.2572230212457285
2025-08-21T08:00:00+08:00,3346.965,3346.965,3340.845,3342.87,,2.8321616831507357,3.282979082692691,0.45081739954195543
2025-08-21T10:00:00+08:00,3342.87,3345.09,3339.785,3340.005,,2.1101202258864804,3.088467681900056,0.9783474560135756
2025-08-21T12:00:00+08:00,3340.005,3341.15,3337.1,3338.95,,1.4706955973575568,2.8167169527105216,1.3460213553529647
2025-08-21T14:00:00+08:00,3338.95,3341.5,3334.35,3339.755,,1.031922134096097,2.635924022973086,1.604001888876989
2025-08-21T16:00:00+08:00,3339.755,3342.26,3337.925,3340.77,,0.7529639140692477,2.5452067814635484,1.7922428673943007
2025-08-21T18:00:00+08:00,3340.77,3341.645,3325.435,3333.655,,0.06824447931020883,1.8775484665320619,1.809303987221853
2025-08-21T20:00:00+08:00,3333.655,3347.575,3333.655,3339.51,,-0.007344542984287994,1.800123308491493,1.807467851475781
2025-08-21T22:00:00+08:00,3339.51,3348.165,3337.65,3343.69,,0.19594223069476335,2.052395639844235,1.8564534091494718
2025-08-22T00:00:00+08:00,3343.69,3344,3337.045,3337.135,,-0.1221628910845467,1.7037497952937883,1.825912686378335
2025-08-22T02:00:00+08:00,3337.135,3342,3336.685,3338.83,,-0.2236165953354008,1.546391942209084,1.7700085375444847
2025-08-22T04:00:00+08:00,3338.83,3339.335,3337.965,3338.83,,-0.29162029021023317,1.4054831747816934,1.6971034649919265
2025-08-22T06:00:00+08:00,3338.83,3340.695,3337.475,3338.445,,-0.3589984401267887,1.2483554148334406,1.6073538549602293
2025-08-22T08:00:00+08:00,3338.445,3340.315,3333.815,3334.175,,-0.6695658304945757,0.7703965668420096,1.4399623973365854
2025-08-22T10:00:00+08:00,3334.175,3336.34,3331.835,3331.985,,-0.9820122529197981,0.21244708118683775,1.1944593341066359
2025-08-22T12:00:00+08:00,3331.985,3332.75,3327.2,3330.18,,-1.252449453344397,-0.37110248257386047,0.8813469707705366
2025-08-22T14:00:00+08:00,3330.18,3335.135,3325.85,3327.535,,-1.5331315743081064,-1.0350674971145963,0.49806407719351
2025-08-22T16:00:00+08:00,3327.535,3331.65,3325.455,3330.17,,-1.4650696104670988,-1.3332729358903634,0.13179667457673527
2025-08-22T18:00:00+08:00,3330.17,3331.75,3327.81,3329.455,,-1.3924395149714326,-1.6087527191375557,-0.21631320416612299
2025-08-22T20:00:00+08:00,3329.455,3336.23,3321.51,3333.845,,-0.9917907675701746,-1.4560516636288412,-0.4642608960586666
2025-08-22T22:00:00+08:00,3333.845,3378.895,3333.845,3367.945,,1.4917343304897868,1.400407017053567,-0.09132731343621986
2025-08-23T00:00:00+08:00,3367.945,3375.585,3367.945,3374.275,,3.3749589951480936,4.127371430498897,0.7524124353508035
2025-08-23T02:00:00+08:00,3374.275,3375.115,3368.93,3373.295,,4.309005892358643,6.138669800799107,1.8296639084404642
2025-08-23T04:00:00+08:00,3373.295,3373.775,3370.265,3371.92,,4.5641331985124465,7.5348304065810225,2.970697208068576
2025-08-25T06:00:00+08:00,3371.92,3371.92,3365.99,3369.185,,4.283158057302645,8.324644779696882,4.041486722394238
2025-08-25T08:00:00+08:00,3369.185,3369.735,3360.78,3362.98,,3.4496839922537914,8.353591712711477,4.903907720457686
2025-08-25T10:00:00+08:00,3362.98,3368.16,3359.85,3367.4,,2.983806543610827,8.63366589997122,5.649859356360393
2025-08-25T12:00:00+08:00,3367.4,3367.74,3363.085,3364.645,,2.3080611617185935,8.534935808508635,6.2268746467900415
2025-08-25T14:00:00+08:00,3364.645,3369.915,3364.62,3366.27,,1.810459143878889,8.489948576638653,6.679489432759764
2025-08-25T16:00:00+08:00,3366.27,3368.065,3362.035,3367.44,,1.4174356157962178,8.451283952505037,7.033848336708819
2025-08-25T18:00:00+08:00,3367.44,3371.54,3365.235,3370.615,,1.2352865953225969,8.577956580862065,7.342669985539468
2025-08-25T20:00:00+08:00,3370.615,3371.39,3362.26,3370.865,,1.0053760488503185,8.599390046602366,7.5940139977520476
2025-08-25T22:00:00+08:00,3370.865,3376.31,3369.385,3374.11,,0.9464242416833564,8.777044299856243,7.830620058172887
2025-08-26T00:00:00+08:00,3374.11,3374.97,3370.985,3371.15,,0.5995707151595955,8.58008345212238,7.980512736962785
2025-08-26T02:00:00+08:00,3371.15,3373.345,3365.285,3365.47,,-0.08450198499016714,7.874885255725076,7.959387240715243
2025-08-26T04:00:00+08:00,3365.47,3366.225,3364.305,3365.945,,-0.5510865909140863,7.270529002072635,7.8216155929867215
2025-08-26T06:00:00+08:00,3365.945,3367.285,3351.77,3355.055,,-1.580926448258814,5.845457532663204,7.426383980922018
2025-08-26T08:00:00+08:00,3355.055,3386.615,3351.415,3376.895,,-0.8174624901586345,6.404555868223724,7.222018358382359
2025-08-26T10:00:00+08:00,3376.895,3379.17,3369.92,3372.335,,-0.6529356472693637,6.405848799295654,7.058784446565018
2025-08-26T12:00:00+08:00,3372.335,3379.135,3372.21,3376.695,,-0.30169402015716607,6.68166692136856,6.983360941525726
2025-08-26T14:00:00+08:00,3376.695,3379.2,3367.345,3376.84,,-0.12013968134618391,6.833186339842996,6.95332602118918
2025-08-26T16:00:00+08:00,3376.84,3379.93,3369.77,3372.06,,-0.3684875975646227,6.492716524233401,6.861204121798024
2025-08-26T18:00:00+08:00,3372.06,3380.42,3367.38,3377.615,,-0.21287569717318267,6.595109500331546,6.8079851975047285
2025-08-26T20:00:00+08:00,3377.615,3379.83,3370.645,3375.85,,-0.2788871550585732,6.459376253681512,6.738263408740085
2025-08-26T22:00:00+08:00,3375.85,3389.475,3370.395,3386.765,,0.32949620679372327,7.1501336672322395,6.820637460438516
2025-08-27T00:00:00+08:00,3386.765,3387.77,3381.645,3381.83,,0.31642375530994027,7.216167154575942,6.8997433992660016
2025-08-27T02:00:00+08:00,3381.83,3391.025,3380.36,3389.81,,0.7380040535953061,7.822248466260135,7.0842444126648285
2025-08-27T04:00:00+08:00,3389.81,3393.725,3389.315,3393.46,,1.1319037940970604,8.499124155286154,7.367220361189093
2025-08-27T06:00:00+08:00,3393.46,3394.25,3388.87,3391.02,,1.0965756115991017,8.737939875687971,7.641364264088869
2025-08-27T08:00:00+08:00,3391.02,3393.62,3383.395,3386.29,,0.6454258764193881,8.448146609613104,7.802720733193716
2025-08-27T10:00:00+08:00,3386.29,3387.095,3380.605,3380.675,,-0.10065242617847048,7.676905200470628,7.777557626649099
2025-08-27T12:00:00+08:00,3380.675,3381.34,3373.965,3377.315,,-0.8483373445121059,6.717135946008966,7.565473290521072
2025-08-27T14:00:00+08:00,3377.315,3382.055,3373.91,3381.57,,-1.0699293371731438,6.2280616190546425,7.297990956227786
2025-08-27T16:00:00+08:00,3381.57,3385.535,3377.665,3378.22,,-1.433055005667149,5.50667219914385,6.939727204810999
2025-08-27T18:00:00+08:00,3378.22,3379.24,3373.985,3376.9,,-1.7330395128462488,4.773427813753187,6.506467326599436
2025-08-27T20:00:00+08:00,3376.9,3384.915,3374.42,3377.945,,-1.822843957256704,4.227912380028556,6.05075633728526
2025-08-27T22:00:00+08:00,3377.945,3390.51,3376.19,3388.025,,-1.1954566901229295,4.5564354746315985,5.751892164754528
2025-08-28T00:00:00+08:00,3388.025,3398.865,3387.61,3395.285,,-0.32867735411038446,5.341045472116548,5.669722826226932
2025-08-28T02:00:00+08:00,3395.285,3396.505,3392.41,3396.345,,0.2477898943070489,5.979460194110743,5.731670299803694
2025-08-28T04:00:00+08:00,3396.345,3398.16,3394.16,3397.17,,0.5965138704810569,6.477312637905015,5.880798767423959
2025-08-28T06:00:00+08:00,3397.17,3399.345,3394.88,3395.81,,0.6434109174490654,6.68506241423529,6.0416514967862245
2025-08-28T08:00:00+08:00,3395.81,3398.215,3385.6,3386.06,,-0.03822639120570148,5.993868507779098,6.032094898984799
2025-08-28T10:00:00+08:00,3386.06,3392.57,3384.645,3390.26,,-0.2504188299026886,5.719071361606439,5.969490191509127
2025-08-28T12:00:00+08:00,3390.26,3392.345,3387.72,3389.26,,-0.4885299371846967,5.358827770028256,5.847357707212953
2025-08-28T14:00:00+08:00,3389.26,3397.735,3388.815,3395.915,,-0.24076651103332747,5.546399568421293,5.787166079454621
2025-08-28T16:00:00+08:00,3395.915,3401.68,3394.045,3399.3,,0.09041048640850757,5.900179187465255,5.809768701056748
2025-08-28T18:00:00+08:00,3399.3,3407.755,3393.955,3404.15,,0.5497954626018604,6.497013029309073,5.947217566707213
2025-08-28T20:00:00+08:00,3404.15,3410.48,3394.43,3407.27,,0.9537993430496359,7.1394667455192575,6.185667402469622
2025-08-28T22:00:00+08:00,3407.27,3413.56,3404.69,3411.02,,1.3399441011651536,7.860597528926064,6.5206534277609105
2025-08-29T00:00:00+08:00,3411.02,3418.835,3409.985,3418.085,,1.903154313002922,8.899596319014563,6.996442006011641
2025-08-29T02:00:00+08:00,3418.085,3423.315,3417.395,3422.145,,2.351711557521236,9.936081452913186,7.58436989539195
2025-08-29T04:00:00+08:00,3422.145,3422.425,3416.415,3416.705,,2.093264598747414,10.200950643826218,8.107686045078804
2025-08-29T06:00:00+08:00,3416.705,3418.565,3414.87,3414.88,,1.631159200196013,10.14663504532382,8.515475845127806
2025-08-29T08:00:00+08:00,3414.88,3417.9,3407.975,3409.99,,0.8663100843291005,9.598363450539182,8.732053366210081
2025-08-29T10:00:00+08:00,3409.99,3414.085,3409.905,3410.93,,0.32188421021452385,9.134408628978235,8.812524418763712
2025-08-29T12:00:00+08:00,3410.93,3411.455,3407.09,3410.355,,-0.153262342244588,8.620946490957976,8.774208833202565
2025-08-29T14:00:00+08:00,3410.355,3412.785,3406.605,3412.335,,-0.39667454369745236,8.27836565358075,8.675040197278202
2025-08-29T16:00:00+08:00,3412.335,3414.915,3406.925,3407.53,,-0.9141788210389414,7.532316670979526,8.446495492018467
2025-08-29T18:00:00+08:00,3407.53,3411.36,3404.44,3410.875,,-1.0541527135816953,7.128804600041349,8.182957313623044
2025-08-29T20:00:00+08:00,3410.875,3429.175,3406.845,3428.985,,-0.005489778633416265,8.176095090331273,8.18158486896469
2025-08-29T22:00:00+08:00,3428.985,3447.82,3428.985,3445.635,,1.6400537713235401,10.231652083119116,8.591598311795575
2025-08-30T00:00:00+08:00,3445.635,3450.255,3441.23,3443.77,,2.3881263553700514,11.576756256008139,9.188629900638087
2025-08-30T02:00:00+08:00,3443.77,3454.13,3441.025,3452.835,,3.2265503663938517,13.221817858630402,9.99526749223655
2025-08-30T04:00:00+08:00,3452.835,3452.9,3445.89,3448.265,,3.2001455222583566,13.995449395059495,10.795303872801139
2025-09-01T06:00:00+08:00,3448.265,3452.675,3442.5,3448.035,,2.902741773790231,14.423731090038928,11.520989316248697
2025-09-01T08:00:00+08:00,3448.035,3459.315,3437.17,3457.335,,3.052637958654298,15.336786764566568,12.28414880591227
2025-09-01T10:00:00+08:00,3457.335,3486.15,3455.39,3474.655,,3.979895354813774,17.25901799942949,13.279122644615715
2025-09-01T12:00:00+08:00,3474.655,3482.995,3472.34,3477.465,,4.4107140447387305,18.79251520053913,14.381801155800398
2025-09-01T14:00:00+08:00,3477.465,3489.885,3467.86,3477.9,,4.34617048252159,19.814514258952386,15.468343776430796
2025-09-01T16:00:00+08:00,3477.9,3479.975,3467.43,3469.505,,3.4011111644280874,19.719732731965905,16.318621567537818
2025-09-01T18:00:00+08:00,3469.505,3474.07,3466.375,3470.105,,2.5199912657895425,19.468610649774746,16.948619383985204
2025-09-01T20:00:00+08:00,3470.105,3479.185,3467.31,3475.395,,2.0186983910895364,19.471992372847126,17.45329398175759
2025-09-01T22:00:00+08:00,3475.395,3481.47,3473.56,3474.185,,1.3623365005719457,19.15621460747252,17.793878106900575
2025-09-02T00:00:00+08:00,3474.185,3478.965,3472.39,3478.005,,0.9610857385592837,18.995235280099678,18.034149541540394
2025-09-02T02:00:00+08:00,3478.005,3478.085,3476.13,3476.46,,0.39619564236172167,18.529394094492545,18.133198452130824
2025-09-02T06:00:00+08:00,3476.46,3481.545,3474.57,3479.385,,0.042714001251365374,18.18659095369503,18.143876952443666
2025-09-02T08:00:00+08:00,3479.385,3508.77,3477.15,3497.845,,0.8315792294137019,19.183350989210794,18.351771759797092
2025-09-02T10:00:00+08:00,3497.845,3500.785,3490.18,3495.12,,0.9412191802489325,19.52829573510826,18.587076554859326
2025-09-02T12:00:00+08:00,3495.12,3498.4,3492.2,3493.19,,0.6679761924755425,19.422046795453753,18.75407060297821
2025-09-02T14:00:00+08:00,3493.19,3495.84,3472.27,3476.98,,-0.7437652467870812,17.82436404449436,18.56812929128144
2025-09-02T16:00:00+08:00,3476.98,3481.435,3470.375,3476.87,,-1.7659300611147657,16.360716714887985,18.12664677600275
2025-09-02T18:00:00+08:00,3476.87,3490.11,3475.815,3489.835,,-1.6518913594360995,16.06178257670763,17.713673936143728
2025-09-02T20:00:00+08:00,3489.835,3494.225,3474.565,3489.725,,-1.6623313628913436,15.63575973252955,17.298091095420894
2025-09-02T22:00:00+08:00,3489.725,3520.44,3489.46,3520.43,,0.2200851750339936,17.573197564213388,17.353112389179394
2025-09-03T00:00:00+08:00,3520.43,3530.16,3518.26,3529.465,,1.8067977433460278,19.611609568361928,17.8048118250159
2025-09-03T02:00:00+08:00,3529.465,3540.11,3525.425,3537.1,,3.0315279106139457,21.594221713283332,18.562693802669386
2025-09-03T04:00:00+08:00,3537.1,3537.815,3532.98,3533.27,,3.226593161540233,22.59593525459468,19.369342093054446
2025-09-03T06:00:00+08:00,3533.27,3534.955,3526.465,3530.275,,2.8119924388440367,22.88433264160949,20.072340202765453
2025-09-03T08:00:00+08:00,3530.275,3546.895,3528.175,3538.85,,2.768960220847447,23.53354047882476,20.764580257977315
2025-09-03T10:00:00+08:00,3538.85,3546.09,3529.42,3530.9,,1.9001778480603875,23.1398025680528,21.239624719992413
